Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
AUVERGNE	83	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	1100.0	1100.0	389.0	280.0	731.16	1013.3	420.0	0.0	0.0
AUVERGNE	83	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	0.0	0.0
AUVERGNE	83	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
AUVERGNE	83	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	239.94	381.231	215.531	335.37	339.685	0.0	238.019	203.594
AUVERGNE	83	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0
AUVERGNE	83	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
AUVERGNE	83	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	0.0	0.0	998.86	1526.495	1132.21	1401.683	1265.251	1384.487	1591.933	1178.281
AUVERGNE	83	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	4.0	2.0	3.0	2.0	2.0	2.0	2.0
AUVERGNE	83	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
AUVERGNE	83	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	22.61	0.0	44.4	73.0	74.0	61.0	38.0	30.0
AUVERGNE	83	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AUVERGNE	83	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
AUVERGNE	83	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	718069.8	975473.579	1157070.614	1151379.529	1098087.615	1101573.289	1044837.231	1792698.246
AUVERGNE	83	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	15.0	22.0	22.0	25.0	25.0	25.0	24.0	23.0
AUVERGNE	83	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
AUVERGNE	83	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	315.0	318.643	75.994	38.559	102.561	429.395	143.556	10.006
AUVERGNE	83	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	2.0	2.0	2.0	2.0	3.0	3.0	2.0	2.0
AUVERGNE	83	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
AUVERGNE	83	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	63.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
AUVERGNE	83	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
AUVERGNE	83	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
AUVERGNE	83	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
AUVERGNE	83	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	4.837	4.249	9.752	24.865
AUVERGNE	83	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	2.0	3.0
AUVERGNE	83	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
AUVERGNE	83	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	5.792	0.0	0.0	15.8
AUVERGNE	83	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	0.0	0.0	1.0
AUVERGNE	83	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
AUVERGNE	83	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
AUVERGNE	83	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
AUVERGNE	83	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
AUVERGNE	83	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
AUVERGNE	83	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
AUVERGNE	83	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
BASSE NORMANDIE	25	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	229.669	222.136	199.496	296.914	275.224	249.886
BASSE NORMANDIE	25	AI08Ammoniac - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	17.0	15.0	14.0	22.0	19.0	18.0
BASSE NORMANDIE	25	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BASSE NORMANDIE	25	AI08Cadmium - Quantités annuelles émises	kg/an	0.0	40.3	0.0	38.0	12.3	17.8	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Cadmium - Nombre d'établissements concernés	Nombre	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BASSE NORMANDIE	25	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	0.0	510.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
BASSE NORMANDIE	25	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	0.0	0.0	1368.0	2425.147	2494.677	2391.853	2684.174	3038.397	2703.167	1668.313
BASSE NORMANDIE	25	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	0.0	0.0	5.0	7.0	8.0	9.0	7.0	9.0	17.0	14.0
BASSE NORMANDIE	25	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
BASSE NORMANDIE	25	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
BASSE NORMANDIE	25	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	3.21	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
BASSE NORMANDIE	25	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BASSE NORMANDIE	25	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
BASSE NORMANDIE	25	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	0.0	64.8	0.0	13.0	38.1	11.2	10.15	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BASSE NORMANDIE	25	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BASSE NORMANDIE	25	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	0.0	0.0	871.0	1010.878	1114.974	1152.578	887.102	821.135	754.048	579.556
BASSE NORMANDIE	25	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	0.0	0.0	3.0	4.0	3.0	3.0	2.0	2.0	1.0	1.0
BASSE NORMANDIE	25	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
BASSE NORMANDIE	25	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
BASSE NORMANDIE	25	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
BASSE NORMANDIE	25	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	0.0	0.0	2103.09	1984.333	703.961	714.146	611.323	582.299	478.376	303.034
BASSE NORMANDIE	25	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	0.0	0.0	6.0	5.0	2.0	2.0	2.0	2.0	2.0	1.0
BASSE NORMANDIE	25	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
BASSE NORMANDIE	25	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
BASSE NORMANDIE	25	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	0.0	686923.164	874767.546	851718.861	904141.007	935323.036	875665.004	822639.746
BASSE NORMANDIE	25	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	0.0	11.0	17.0	18.0	27.0	27.0	27.0	26.0
BASSE NORMANDIE	25	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
BASSE NORMANDIE	25	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	11.553	180.19	68.59	26.743	9.203
BASSE NORMANDIE	25	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	2.0	4.0	4.0	2.0	2.0
BASSE NORMANDIE	25	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BASSE NORMANDIE	25	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	11.475	0.0	29.9	75.9	62.0
BASSE NORMANDIE	25	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0
BASSE NORMANDIE	25	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BASSE NORMANDIE	25	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
BASSE NORMANDIE	25	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	6.274	2.75	3.774	0.0
BASSE NORMANDIE	25	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	0.0
BASSE NORMANDIE	25	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
BASSE NORMANDIE	25	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	24.461	29.83	27.189	12.264
BASSE NORMANDIE	25	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	1.0
BASSE NORMANDIE	25	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
BASSE NORMANDIE	25	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	6920.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
BASSE NORMANDIE	25	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	4.47	0.0	0.0	0.0
BASSE NORMANDIE	25	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	0.0	0.0	0.0
BASSE NORMANDIE	25	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
BOURGOGNE	26	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	0.0	22.93	205.27	219.069	218.981	277.238	271.261	168.628
BOURGOGNE	26	AI08Ammoniac - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	13.0	14.0	15.0	17.0	17.0	12.0
BOURGOGNE	26	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BOURGOGNE	26	AI08Cadmium - Quantités annuelles émises	kg/an	0.0	0.0	0.0	548.0	89.0	43.31	126.6	70.33	79.24	0.0
BOURGOGNE	26	AI08Cadmium - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	1.0	2.0	1.0	1.0	1.0	0.0
BOURGOGNE	26	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BOURGOGNE	26	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	1340.826	1242.497	690.56	0.0	574.167
BOURGOGNE	26	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	1.0
BOURGOGNE	26	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
BOURGOGNE	26	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	0.0	0.0	0.0	988.868	1079.368	1167.789	1153.567	721.877	1341.54	1153.316
BOURGOGNE	26	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	6.0	7.0	8.0	8.0	5.0	19.0	17.0
BOURGOGNE	26	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
BOURGOGNE	26	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	8.883	20.58	30.652	50.281	35.851	0.0
BOURGOGNE	26	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	0.0
BOURGOGNE	26	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
BOURGOGNE	26	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOURGOGNE	26	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOURGOGNE	26	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
BOURGOGNE	26	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	0.0	0.0	0.0	20.2	243.3	204.0	35.642	191.81	119.119	156.418
BOURGOGNE	26	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	1.0	1.0	3.0	3.0	1.0
BOURGOGNE	26	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BOURGOGNE	26	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOURGOGNE	26	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOURGOGNE	26	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
BOURGOGNE	26	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	20.0	36.0	37.14	18.841	33.02	13.0	0.0
BOURGOGNE	26	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	2.0	1.0	2.0	1.0	0.0
BOURGOGNE	26	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BOURGOGNE	26	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOURGOGNE	26	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BOURGOGNE	26	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BOURGOGNE	26	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	2568.0	0.0	3414.32	3827.583	4092.531	3492.854	3974.37	3504.319	4192.858	2694.75
BOURGOGNE	26	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	1.0	0.0	8.0	5.0	6.0	4.0	5.0	6.0	6.0	5.0
BOURGOGNE	26	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
BOURGOGNE	26	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	1920.0	3885.0	3175.0	2780.89	5803.0	8570.0	0.0
BOURGOGNE	26	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
BOURGOGNE	26	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
BOURGOGNE	26	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	620.5	754.071	1306.339	1470.991	2071.561	531.387
BOURGOGNE	26	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	2.0	2.0	3.0	3.0	3.0	2.0
BOURGOGNE	26	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
BOURGOGNE	26	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	7663.0	0.0	9842.0	1282.385	6719.75	5351.823	5838.456	4844.852	5587.956	3695.265
BOURGOGNE	26	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	1.0	0.0	6.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0
BOURGOGNE	26	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
BOURGOGNE	26	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	0.0	185.0	312.0	300.09	329.22	375.0	475.0	22.1
BOURGOGNE	26	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	0.0	1.0	1.0	3.0	2.0	1.0	1.0	1.0
BOURGOGNE	26	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
BOURGOGNE	26	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	0.0	1375075.969	2253881.065	2068831.134	2091224.918	1941331.584	2108110.655	1608459.882
BOURGOGNE	26	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	0.0	21.0	39.0	37.0	34.0	35.0	36.0	33.0
BOURGOGNE	26	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
BOURGOGNE	26	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	0.0	1.29	10.073	31.93	28.279	30.467	14.248	10.614
BOURGOGNE	26	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	1.0	2.0	3.0	2.0	3.0	2.0	2.0
BOURGOGNE	26	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BOURGOGNE	26	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	26.841	80.0	42.122	33.989	26.206	0.0
BOURGOGNE	26	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	1.0	2.0	2.0	2.0	2.0	0.0
BOURGOGNE	26	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BOURGOGNE	26	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	1.199	0.0
BOURGOGNE	26	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	1.0	0.0
BOURGOGNE	26	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
BOURGOGNE	26	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	38.285	53.062	57.549	44.831
BOURGOGNE	26	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
BOURGOGNE	26	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
BOURGOGNE	26	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	11.4	24.15	8.58	0.0
BOURGOGNE	26	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	2.0	1.0	1.0	0.0
BOURGOGNE	26	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
BOURGOGNE	26	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	12217.0	11504.0	7764.0	9800.0
BOURGOGNE	26	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
