Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
AQUITAINE	72	EA10DCO (yc épandage) - Quantités annuelles émises	t/an	28734.0	36469.432	32091.0	34973.167	33748.401	41502.812	39006.288	38097.344	44427.353	36874.208
AQUITAINE	72	EA10DCO (yc épandage) - Nombre d'établissements concernés	Nombre	6.0	12.0	10.0	15.0	22.0	26.0	27.0	29.0	32.0	33.0
AQUITAINE	72	EA10DCO (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
AQUITAINE	72	EA10Matières en suspension (yc épandage) - Quantités annuelles émises	t/an	4757.0	6749.0	5273.0	5841.516	6153.714	10074.313	8718.206	7304.067	11305.388	8796.505
AQUITAINE	72	EA10Matières en suspension (yc épandage) - Nombre d'établissements concernés	Nombre	5.0	6.0	5.0	6.0	5.0	9.0	7.0	9.0	11.0	10.0
AQUITAINE	72	EA10Matières en suspension (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
AQUITAINE	72	EA10Phosphore (en P, yc épandage) - Quantités annuelles émises	t/an	0.0	95.8	216.0	97.666	107.211	291.318	159.543	374.168	305.517	288.46
AQUITAINE	72	EA10Phosphore (en P, yc épandage) - Nombre d'établissements concernés	Nombre	0.0	3.0	9.0	4.0	5.0	11.0	11.0	12.0	11.0	12.0
AQUITAINE	72	EA10Phosphore (en P, yc épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
AQUITAINE	72	EA10Dichlorométhane (DCM) - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	1136.0	34.0	104.0	0.0	0.0	25.343
AQUITAINE	72	EA10Dichlorométhane (DCM) - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	3.0	2.0	2.0	0.0	0.0	6.0
AQUITAINE	72	EA10Dichlorométhane (DCM) - Seuil de collecte des données	kg/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	0.0
AQUITAINE	72	EA10DBO5 (yc épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	6112.418	8195.701	7144.365	8639.77	10176.689	8898.65
AQUITAINE	72	EA10DBO5 (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	13.0	19.0	17.0	24.0	25.0	26.0
AQUITAINE	72	EA10DBO5 (yc épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
AQUITAINE	72	EA10DBO5 (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	6112.418	8195.701	7144.365	8639.77	10176.689	8898.65
AQUITAINE	72	EA10DBO5 (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	13.0	19.0	17.0	24.0	25.0	26.0
AQUITAINE	72	EA10DBO5 (sauf épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
AUVERGNE	83	EA10Aluminium (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Aluminium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Aluminium (et ses composés) - Seuil de collecte des données	t/an	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
AUVERGNE	83	EA10AOX OU EOX - Quantités annuelles émises	t/an	7.0	12.1	11.822	13.123	0.0	1.519	1.697	3.108	2.722	1.476
AUVERGNE	83	EA10AOX OU EOX - Nombre d'établissements concernés	Nombre	1.0	1.0	2.0	2.0	0.0	1.0	1.0	2.0	2.0	1.0
AUVERGNE	83	EA10AOX OU EOX - Seuil de collecte des données	t/an	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
AUVERGNE	83	EA10Arsenic (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	19.5	38.9	0.0	35.7	30.94	36.0	37.0	60.149
AUVERGNE	83	EA10Arsenic (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	0.0	2.0	2.0	2.0	2.0	5.0
AUVERGNE	83	EA10Arsenic (et ses composés) - Seuil de collecte des données	kg/an	30.0	30.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
AUVERGNE	83	EA10Azote (sauf épandage) - Quantités annuelles émises	t/an	155.0	200.0	57.665	0.0	0.0	74.705	195.985	171.999	158.82	94.227
AUVERGNE	83	EA10Azote (sauf épandage) - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	0.0	0.0	1.0	3.0	2.0	2.0	1.0
AUVERGNE	83	EA10Azote (sauf épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
AUVERGNE	83	EA10Cadmium (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	19.794	6.942
AUVERGNE	83	EA10Cadmium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	28.0
AUVERGNE	83	EA10Cadmium (et ses composés) - Seuil de collecte des données	kg/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
AUVERGNE	83	EA10Chlorures - Quantités annuelles émises	t/an	4433.0	4645.5	3559.3	3957.0	3011.25	3589.92	3586.82	3038.779	0.0	0.0
AUVERGNE	83	EA10Chlorures - Nombre d'établissements concernés	Nombre	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0
AUVERGNE	83	EA10Chlorures - Seuil de collecte des données	t/an	1000.0	1000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0
AUVERGNE	83	EA10Chrome hexavalent - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	146.0	113.15	80.0	0.0
AUVERGNE	83	EA10Chrome hexavalent - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0
AUVERGNE	83	EA10Chrome hexavalent - Seuil de collecte des données	kg/an	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0
AUVERGNE	83	EA10Chrome (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.314	0.179	0.421	0.915	0.663	0.838	0.518	0.688
AUVERGNE	83	EA10Chrome (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	1.0	1.0	2.0	2.0	3.0	3.0	1.0
AUVERGNE	83	EA10Chrome (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.04
AUVERGNE	83	EA10Cuivre (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.352	0.244	0.077	0.36	0.256	1.405	1.077	0.512
AUVERGNE	83	EA10Cuivre (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	1.0	1.0	1.0	2.0	2.0	2.0
AUVERGNE	83	EA10Cuivre (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
AUVERGNE	83	EA10Cyanures - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Cyanures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Cyanures - Seuil de collecte des données	kg/an	30.0	30.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
AUVERGNE	83	EA10DCO (sauf épandage) - Quantités annuelles émises	t/an	519.0	0.0	403.0	1519.41	5799.024	10049.779	7134.886	3621.864	4093.058	7053.316
AUVERGNE	83	EA10DCO (sauf épandage) - Nombre d'établissements concernés	Nombre	1.0	0.0	1.0	5.0	6.0	13.0	9.0	10.0	11.0	12.0
AUVERGNE	83	EA10DCO (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
AUVERGNE	83	EA10Étain - Quantités annuelles émises	t/an	0.0	0.0	0.24	0.24	0.0	0.0	0.0	0.318	0.0	0.0
AUVERGNE	83	EA10Étain - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
AUVERGNE	83	EA10Étain - Seuil de collecte des données	t/an	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
AUVERGNE	83	EA10Fer - Quantités annuelles émises	t/an	0.0	0.0	20.46	15.287	23.918	26.255	12.721	29.295	27.21	23.798
AUVERGNE	83	EA10Fer - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0
AUVERGNE	83	EA10Fer - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
AUVERGNE	83	EA10Fluor - Quantités annuelles émises	t/an	15.13	15.3	17.425	16.818	0.0	0.0	0.0	11.687	11.163	9.623
AUVERGNE	83	EA10Fluor - Nombre d'établissements concernés	Nombre	1.0	1.0	2.0	2.0	0.0	0.0	0.0	1.0	1.0	1.0
AUVERGNE	83	EA10Fluor - Seuil de collecte des données	t/an	10.0	10.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
AUVERGNE	83	EA10Hydrocarbures - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Hydrocarbures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Hydrocarbures - Seuil de collecte des données	t/an	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
AUVERGNE	83	EA10Manganèse (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.0	0.0
AUVERGNE	83	EA10Manganèse (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AUVERGNE	83	EA10Manganèse (et ses composés) - Seuil de collecte des données	t/an	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
AUVERGNE	83	EA10Mercure (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	2.55	5.02	4.0	0.0	2.354	2.1	1.0	2.0
AUVERGNE	83	EA10Mercure (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	1.0	0.0	2.0	2.0	1.0	1.0
AUVERGNE	83	EA10Mercure (et ses composés) - Seuil de collecte des données	kg/an	7.5	7.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
AUVERGNE	83	EA10Matières en suspension (sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	578.05	439.077	0.0	0.0	317.403
AUVERGNE	83	EA10Matières en suspension (sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0
AUVERGNE	83	EA10Matières en suspension (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
AUVERGNE	83	EA10Nickel (et ses composés) - Quantités annuelles émises	t/an	0.51	0.56	1.463	0.587	0.408	0.553	0.54	0.369	0.368	0.735
AUVERGNE	83	EA10Nickel (et ses composés) - Nombre d'établissements concernés	Nombre	1.0	1.0	9.0	7.0	7.0	8.0	7.0	9.0	9.0	45.0
AUVERGNE	83	EA10Nickel (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
AUVERGNE	83	EA10Indice Phénol/Phénols - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.059	0.129	0.157	0.127	0.184	0.167	0.043
AUVERGNE	83	EA10Indice Phénol/Phénols - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	1.0	1.0	2.0	2.0	15.0
AUVERGNE	83	EA10Indice Phénol/Phénols - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
AUVERGNE	83	EA10Phosphore (en P, sauf épandage) - Quantités annuelles émises	t/an	0.0	12.0	16.0	14.4	23.652	177.527	14.377	27.897	35.116	33.135
AUVERGNE	83	EA10Phosphore (en P, sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	1.0	1.0	1.0	2.0	4.0	2.0	2.0	3.0	3.0
AUVERGNE	83	EA10Phosphore (en P, sauf épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
AUVERGNE	83	EA10Plomb (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.243	0.223	0.078	0.024	0.02	0.022	0.0	0.043
AUVERGNE	83	EA10Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	4.0	3.0	2.0	1.0	1.0	1.0	0.0	27.0
AUVERGNE	83	EA10Plomb (et ses composés) - Seuil de collecte des données	t/an	0.1	0.1	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
AUVERGNE	83	EA10Sulfates - Quantités annuelles émises	t/an	4544.0	4257.0	3716.37	3208.0	3558.75	3746.89	3299.89	3331.415	3149.73	2729.244
AUVERGNE	83	EA10Sulfates - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
AUVERGNE	83	EA10Sulfates - Seuil de collecte des données	t/an	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0
AUVERGNE	83	EA10Titane - Quantités annuelles émises	t/an	0.0	0.0	0.236	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Titane - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AUVERGNE	83	EA10Titane - Seuil de collecte des données	t/an	100.0	100.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
AUVERGNE	83	EA10Zinc (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	3.61	0.947	0.973	1.016	0.878	0.737	1.171	0.998
AUVERGNE	83	EA10Zinc (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	8.0	4.0	5.0	3.0	2.0	2.0	5.0	1.0
AUVERGNE	83	EA10Zinc (et ses composés) - Seuil de collecte des données	t/an	1.0	1.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
AUVERGNE	83	EA10Azote (yc épandage) - Quantités annuelles émises	t/an	155.0	200.0	57.665	0.0	0.0	74.705	195.985	171.999	158.82	94.227
AUVERGNE	83	EA10Azote (yc épandage) - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	0.0	0.0	1.0	3.0	2.0	2.0	1.0
AUVERGNE	83	EA10Azote (yc épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
AUVERGNE	83	EA10DCO (yc épandage) - Quantités annuelles émises	t/an	519.0	0.0	403.0	2052.277	6227.37	10218.933	7308.684	3621.864	4093.058	7053.316
AUVERGNE	83	EA10DCO (yc épandage) - Nombre d'établissements concernés	Nombre	1.0	0.0	1.0	6.0	7.0	14.0	10.0	10.0	11.0	12.0
AUVERGNE	83	EA10DCO (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
AUVERGNE	83	EA10Matières en suspension (yc épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	578.05	439.077	0.0	0.0	317.403
AUVERGNE	83	EA10Matières en suspension (yc épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0
AUVERGNE	83	EA10Matières en suspension (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
AUVERGNE	83	EA10Phosphore (en P, yc épandage) - Quantités annuelles émises	t/an	0.0	12.0	16.0	14.4	23.652	177.527	14.377	27.897	35.116	33.135
AUVERGNE	83	EA10Phosphore (en P, yc épandage) - Nombre d'établissements concernés	Nombre	0.0	1.0	1.0	1.0	2.0	4.0	2.0	2.0	3.0	3.0
AUVERGNE	83	EA10Phosphore (en P, yc épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
AUVERGNE	83	EA10Dichlorométhane (DCM) - Quantités annuelles émises	kg/an	ND	ND	410.6	861.1	335.0	237.3	93.1	526.63	370.9	994.31
AUVERGNE	83	EA10Dichlorométhane (DCM) - Nombre d'établissements concernés	Nombre	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0
AUVERGNE	83	EA10Dichlorométhane (DCM) - Seuil de collecte des données	kg/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	0.0
AUVERGNE	83	EA10DBO5 (yc épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	3372.077	4768.848	3361.738	1405.84	1679.905	2878.763
AUVERGNE	83	EA10DBO5 (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	9.0	15.0	11.0	10.0	12.0	12.0
AUVERGNE	83	EA10DBO5 (yc épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
AUVERGNE	83	EA10DBO5 (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	3169.681	4695.937	3271.843	1405.84	1679.905	2878.763
AUVERGNE	83	EA10DBO5 (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	8.0	14.0	10.0	10.0	12.0	12.0
AUVERGNE	83	EA10DBO5 (sauf épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
BASSE NORMANDIE	25	EA10Aluminium (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Aluminium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Aluminium (et ses composés) - Seuil de collecte des données	t/an	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
BASSE NORMANDIE	25	EA10AOX OU EOX - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10AOX OU EOX - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10AOX OU EOX - Seuil de collecte des données	t/an	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BASSE NORMANDIE	25	EA10Arsenic (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Arsenic (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Arsenic (et ses composés) - Seuil de collecte des données	kg/an	30.0	30.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
BASSE NORMANDIE	25	EA10Azote (sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	536.095	617.477	904.309	620.281	234.48	134.778
BASSE NORMANDIE	25	EA10Azote (sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	2.0	4.0	2.0	1.0	1.0
BASSE NORMANDIE	25	EA10Azote (sauf épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
BASSE NORMANDIE	25	EA10Cadmium (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	9.63	9.62	6.4	0.0	0.0	0.439
BASSE NORMANDIE	25	EA10Cadmium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	17.0
BASSE NORMANDIE	25	EA10Cadmium (et ses composés) - Seuil de collecte des données	kg/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
BASSE NORMANDIE	25	EA10Chlorures - Quantités annuelles émises	t/an	2642.0	1868.0	2372.0	2759.513	3036.084	2801.385	2401.877	2462.993	2375.152	5166.219
BASSE NORMANDIE	25	EA10Chlorures - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
BASSE NORMANDIE	25	EA10Chlorures - Seuil de collecte des données	t/an	1000.0	1000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0
BASSE NORMANDIE	25	EA10Chrome hexavalent - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Chrome hexavalent - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Chrome hexavalent - Seuil de collecte des données	kg/an	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0
BASSE NORMANDIE	25	EA10Chrome (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.173	0.172	0.172	0.176	0.0
BASSE NORMANDIE	25	EA10Chrome (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0
BASSE NORMANDIE	25	EA10Chrome (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.04
BASSE NORMANDIE	25	EA10Cuivre (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.091	0.268	0.178	0.329	0.511	0.586	0.115
BASSE NORMANDIE	25	EA10Cuivre (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	1.0	2.0	3.0	4.0	4.0	2.0
BASSE NORMANDIE	25	EA10Cuivre (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
BASSE NORMANDIE	25	EA10Cyanures - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Cyanures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Cyanures - Seuil de collecte des données	kg/an	30.0	30.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
BASSE NORMANDIE	25	EA10DCO (sauf épandage) - Quantités annuelles émises	t/an	629.8	2310.0	2085.0	1885.612	1405.635	4483.283	4794.273	2310.456	7450.268	4371.528
BASSE NORMANDIE	25	EA10DCO (sauf épandage) - Nombre d'établissements concernés	Nombre	1.0	3.0	6.0	7.0	3.0	6.0	11.0	9.0	14.0	13.0
BASSE NORMANDIE	25	EA10DCO (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
BASSE NORMANDIE	25	EA10Étain - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Étain - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Étain - Seuil de collecte des données	t/an	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
BASSE NORMANDIE	25	EA10Fer - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Fer - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Fer - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
BASSE NORMANDIE	25	EA10Fluor - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Fluor - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Fluor - Seuil de collecte des données	t/an	10.0	10.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
BASSE NORMANDIE	25	EA10Hydrocarbures - Quantités annuelles émises	t/an	0.0	0.0	30.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Hydrocarbures - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Hydrocarbures - Seuil de collecte des données	t/an	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
BASSE NORMANDIE	25	EA10Manganèse (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.526	0.582
BASSE NORMANDIE	25	EA10Manganèse (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
BASSE NORMANDIE	25	EA10Manganèse (et ses composés) - Seuil de collecte des données	t/an	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
BASSE NORMANDIE	25	EA10Mercure (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	6.44	6.54	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Mercure (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
BASSE NORMANDIE	25	EA10Mercure (et ses composés) - Seuil de collecte des données	kg/an	7.5	7.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
BASSE NORMANDIE	25	EA10Matières en suspension (sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	479.78	841.642	2315.272	0.0	1460.452	0.0
BASSE NORMANDIE	25	EA10Matières en suspension (sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	2.0	0.0
BASSE NORMANDIE	25	EA10Matières en suspension (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
BASSE NORMANDIE	25	EA10Nickel (et ses composés) - Quantités annuelles émises	t/an	0.37	0.0	0.161	0.118	0.332	0.311	0.262	0.355	0.523	0.446
BASSE NORMANDIE	25	EA10Nickel (et ses composés) - Nombre d'établissements concernés	Nombre	1.0	0.0	5.0	3.0	4.0	4.0	3.0	6.0	7.0	39.0
